Date,단기채로그,중기채로그,ksp로그,iau로그,dbc로그,vnq로그,nsd로그,상승,코스피,유동성기법,레버리지기법,그레이엄기법,린치기법,버핏기법,삼대투자기법,성장성기법,수익성기법,시장가치기법,활동성기법,단기채w,중기채w,kspw,iauw,dbcw,vnqw,nsdw,금액,kospi,유동성추이,레버리지추이,성장성추이,수익성추이,시장가치추이,활동성추이,그레이엄추이,린치추이,버핏추이,삼대투자추이,Date
2020-06-05,4.84523024510963e-05,-0.0001504909771696,0.0141658639620096,-0.0203396802517561,0.0196727471436677,0.0371683593472553,0.0165668816952653,0.0,2181.8701171875,0.0141658639620096,0.0141658639620096,0.0141658639620096,0.0141658639620096,0.0141658639620096,0.0141658639620096,0.0141658639620096,0.0141658639620096,0.0141658639620096,0.0141658639620096,0.26911485,0.24554233,0.07983643,0.1614114,0.09321943,0.085311696,0.06556385,10000,11396.750535757437,11665.574858648495,11385.780654004966,11165.174294377248,11377.120531979815,11064.537980980564,11134.20043746428,11033.76864210851,11247.045690915935,11362.474676840431,11074.804921980514,2020-06-05
2020-06-08,0.0001573849284923,0.0004751000213563,0.0011084898566195,0.0099133310892876,-0.0065146749499289,0.0244938769558302,0.011608800692727,0.0,2184.2900390625,0.0011084898566195,0.0011084898566195,0.0011084898566195,0.0011084898566195,0.0011084898566195,0.0011084898566195,0.0011084898566195,0.0011084898566195,0.0011084898566195,0.0011084898566195,0.26911485,0.24554233,0.07983643,0.1614114,0.09321943,0.085311696,0.06556385,10000,11443.833999702354,11713.768918133308,11432.818798011505,11211.301046005148,11424.122898372212,11110.248973202439,11180.199226611065,11079.35251677588,11293.51067833613,11409.416536723516,11120.55833007741,2020-06-08
2020-06-09,6.44630947483904e-05,0.0012709322126553,0.0021173849797406,0.0098160208356681,0.0032626425892958,-0.0167310924512937,-0.0100254011679119,0.0,2188.919921875,0.0021173849797406,0.0021173849797406,0.0021173849797406,0.0021173849797406,0.0021173849797406,0.0021173849797406,0.0021173849797406,0.0021173849797406,0.0021173849797406,0.0021173849797406,0.26911485,0.24554233,0.07983643,0.1614114,0.09321943,0.085311696,0.06556385,10000,11447.56673169702,11717.589697080291,11436.547937084797,11214.957930762244,11427.849201030469,11113.872896951425,11183.845966625031,11082.96636276671,11297.194378103375,11413.13804248358,11124.185616516403,2020-06-09
2020-06-10,8.25564948083723e-05,0.0003603011530657,0.0030880854271693,0.0139439331815611,0.0064935232786438,-0.0257534565243835,-0.0006663133611422,0.0,2195.68994140625,0.0030880854271693,0.0030880854271693,0.0030880854271693,0.0030880854271693,0.0030880854271693,0.0030880854271693,0.0030880854271693,0.0030880854271693,0.0030880854271693,0.0030880854271693,0.26911485,0.24554233,0.07983643,0.1614114,0.09321943,0.085311696,0.06556385,10000,11459.22820975608,11729.526243803291,11448.19819045003,11226.382453449736,11439.490593113474,11125.19444571166,11195.23879598453,11094.256427467604,11308.702673923517,11424.76444851264,11135.51767070157,2020-06-10
2020-06-11,3.87679145088526e-05,3.71949740678445e-05,-0.0086495871358378,-0.0072508376797641,-0.0328976725405909,-0.0663515442117974,-0.0538860364811073,0.0,2176.78002929687,-0.0086495871358378,-0.0086495871358378,-0.0086495871358378,-0.0086495871358378,-0.0086495871358378,-0.0086495871358378,-0.0086495871358378,-0.0086495871358378,-0.0086495871358378,-0.0086495871358378,0.26911485,0.24554233,0.07983643,0.1614114,0.09321943,0.085311696,0.06556385,10000,11301.465659067027,11568.0424209206,11290.587493266992,11071.825558478467,11281.999775973056,10972.03063567663,11041.110664866248,10941.518550190183,11153.012452368861,11267.47637051761,10982.211737804864,2020-06-11
2020-06-12,-5.0512412066439e-06,1.7108546892075e-05,-0.020645501855574,0.0024228306808167,0.0041719034374656,0.0352153452924195,0.016638006036266,0.0,2132.30004882812,-0.020645501855574,-0.020645501855574,-0.020645501855574,-0.020645501855574,-0.020645501855574,-0.020645501855574,-0.020645501855574,-0.020645501855574,-0.020645501855574,-0.020645501855574,0.26911485,0.24554233,0.07983643,0.1614114,0.09321943,0.085311696,0.06556385,10000,11338.879236827794,11606.338502836992,11327.965058787016,11108.478911148124,11319.348911797459,11008.353616585931,11077.662335674871,10977.740520636109,11189.934574794523,11304.777426510977,11018.568423320952,2020-06-12
2020-06-15,6.55716777266945e-05,-0.0004114587049315,-0.0487616063189948,-0.0030294566678819,0.0091173160493509,0.0140397811438637,0.0190955831217056,0.0,2030.81994628906,-0.0487616063189948,-0.0487616063189948,-0.0487616063189948,-0.0487616063189948,-0.0487616063189948,-0.0487616063189948,-0.0487616063189948,-0.0487616063189948,-0.0487616063189948,-0.0487616063189948,0.26911485,0.24554233,0.07983643,0.1614114,0.09321943,0.085311696,0.06556385,10000,11327.005427314809,11594.184616227256,11316.102678346371,11096.846371475101,11307.495553984705,10996.82592578291,11066.062066399954,10966.244887152186,11178.216736652957,11292.939327617296,11007.03003581089,2020-06-15
2020-06-16,4.85493913426893e-05,0.0003477483005482,0.0514545955791323,0.0012128842021312,0.0082170043963856,0.0194979887459503,0.0098347827807678,0.0,2138.05004882812,0.0514545955791323,0.0514545955791323,0.0514545955791323,0.0514545955791323,0.0514545955791323,0.0514545955791323,0.0514545955791323,0.0514545955791323,0.0514545955791323,0.0514545955791323,0.26911485,0.24554233,0.07983643,0.1614114,0.09321943,0.085311696,0.06556385,10000,11413.166287819766,11682.377822260201,11402.180605172254,11181.256486610382,11393.508009204146,11080.475217792942,11150.238015300187,11049.661559109154,11263.245809793363,11378.841058338761,11090.756947179925,2020-06-16
2020-06-17,7.33028508275168e-05,1.05132313024114e-05,0.0014021642041788,0.0012114148959616,-0.0049221116055595,-0.0146182774291236,-0.003380444340121,0.0,2141.05004882812,0.0014021642041788,0.0014021642041788,0.0014021642041788,0.0014021642041788,0.0014021642041788,0.0014021642041788,0.0014021642041788,0.0014021642041788,0.0014021642041788,0.0014021642041788,0.26911485,0.24554233,0.07983643,0.1614114,0.09321943,0.085311696,0.06556385,10000,11395.053173053133,11663.837458884653,11384.084925088127,11163.511421229772,11375.426092848867,11062.89009599349,11132.542177374657,11032.125339719609,11245.370624340638,11360.782418974073,11073.15550789769,2020-06-17
2020-06-18,3.12105407651586e-05,0.0011612381609253,-0.0035419455339429,-0.0030312933036293,0.0057400482798333,-0.0110133286079427,0.0097716874434929,0.0,2133.47998046875,-0.0035419455339429,-0.0035419455339429,-0.0035419455339429,-0.0035419455339429,-0.0035419455339429,-0.0035419455339429,-0.0035419455339429,-0.0035419455339429,-0.0035419455339429,-0.0035419455339429,0.26911485,0.24554233,0.07983643,0.1614114,0.09321943,0.085311696,0.06556385,10000,11392.419608636395,11661.141774465474,11381.453895594846,11160.931369518008,11372.797064539092,11060.333299350192,11129.969283110724,11029.575653264053,11242.771653762833,11358.156775032749,11070.596338766689,2020-06-18
2020-06-19,2.01122029448441e-05,-0.0003349613985239,0.0036680530511441,0.0114701250808924,0.0081433987190768,-0.0146258900027813,-0.0038634865507942,0.0,2141.32006835937,0.0036680530511441,0.0036680530511441,0.0036680530511441,0.0036680530511441,0.0036680530511441,0.0036680530511441,0.0036680530511441,0.0036680530511441,0.0036680530511441,0.0036680530511441,0.26911485,0.24554233,0.07983643,0.1614114,0.09321943,0.085311696,0.06556385,10000,11407.791875141185,11676.876638986378,11396.811365606081,11175.991279295542,11388.14285352745,11075.257467959686,11144.987414454867,11044.458319299998,11257.941994046218,11373.48280926841,11085.534355722932,2020-06-19
2020-06-22,8.04886009309058e-05,0.000225758660223,-0.0068369136051238,0.0071771143797709,0.010488205432277,-0.000999287144193,0.0073781820748806,0.0,2126.72998046875,-0.0068369136051238,-0.0068369136051238,-0.0068369136051238,-0.0068369136051238,-0.0068369136051238,-0.0068369136051238,-0.0068369136051238,-0.0068369136051238,-0.0068369136051238,-0.0068369136051238,0.26911485,0.24554233,0.07983643,0.1614114,0.09321943,0.085311696,0.06556385,10000,11431.507780711483,11701.151950699385,11420.504443557315,11199.225289587383,11411.817910321202,11098.282060549704,11168.156970140688,11067.418882872897,11281.346373453636,11397.12738897868,11108.58031315747,2020-06-22
2020-06-23,2.40083764921905e-05,0.0007026230300173,0.0021183857487176,0.0077174119274285,-0.004827074573559,-0.0041331467038903,-0.0093156030687149,0.0,2131.23999023437,0.0021183857487176,0.0021183857487176,0.0021183857487176,0.0021183857487176,0.0021183857487176,0.0021183857487176,0.0021183857487176,0.0021183857487176,0.0021183857487176,0.0021183857487176,0.26911485,0.24554233,0.07983643,0.1614114,0.09321943,0.085311696,0.06556385,10000,11433.68126103232,11703.376698648985,11422.675831806204,11201.354605880779,11413.98764699364,11100.392184438559,11170.280379393453,11069.523138724864,11283.491303484356,11399.29433253234,11110.692395060072,2020-06-23
2020-06-24,4.42776989704185e-05,1.57495347252734e-06,0.0141030906752144,-0.0023682075819939,-0.0253177645996012,-0.0289024383090117,-0.0283924868015192,0.0,2161.51000976562,0.0141030906752144,0.0141030906752144,0.0141030906752144,0.0141030906752144,0.0141030906752144,0.0141030906752144,0.0141030906752144,0.0141030906752144,0.0141030906752144,0.0141030906752144,0.26911485,0.24554233,0.07983643,0.1614114,0.09321943,0.085311696,0.06556385,10000,11367.001795964297,11635.124411398761,11356.060548703454,11136.030034021065,11347.423032044258,11035.656409843701,11105.137027628323,11004.967387641977,11217.687723076684,11332.81540672594,11045.896551226038,2020-06-24
2020-06-25,2.45033221961676e-05,0.0001454287542461,-0.0229964606787822,-0.0011862668674416,0.0090572588575041,0.0126910798082837,0.0291510437114022,0.0,2112.3701171875,-0.0229964606787822,-0.0229964606787822,-0.0229964606787822,-0.0229964606787822,-0.0229964606787822,-0.0229964606787822,-0.0229964606787822,-0.0229964606787822,-0.0229964606787822,-0.0229964606787822,0.26911485,0.24554233,0.07983643,0.1614114,0.09321943,0.085311696,0.06556385,10000,11388.747460055069,11657.383007961529,11377.785281620647,11157.333837149745,11369.131240944016,11056.76819302252,11126.381730833222,11026.020461129352,11239.147741600462,11354.495670480705,11067.027924326521,2020-06-25
2020-06-26,1.70043020624177e-05,4.55720376049129e-05,0.0104920576966387,0.0047365347332601,-0.0123712603399228,-0.0193800453153594,-0.0244776518873974,0.0,2134.64990234375,0.0104920576966387,0.0104920576966387,0.0104920576966387,0.0104920576966387,0.0104920576966387,0.0104920576966387,0.0104920576966387,0.0104920576966387,0.0104920576966387,0.0104920576966387,0.26911485,0.24554233,0.07983643,0.1614114,0.09321943,0.085311696,0.06556385,10000,11357.487893447833,11625.386096810274,11346.555803743371,11126.709449220796,11337.92551647438,11026.419835312172,11095.842299518896,10995.756499071511,11208.298792787662,11323.33011738122,11036.651405946599,2020-06-26
2020-06-29,8.14134096724927e-05,-0.000325129570454,-0.0194749093451509,0.0,0.0164612612254533,0.0191225600062425,0.0148264625121026,0.0,2093.47998046875,-0.0194749093451509,-0.0194749093451509,-0.0194749093451509,-0.0194749093451509,-0.0194749093451509,-0.0194749093451509,-0.0194749093451509,-0.0194749093451509,-0.0194749093451509,-0.0194749093451509,0.26911485,0.24554233,0.07983643,0.1614114,0.09321943,0.085311696,0.06556385,10000,11386.743851939964,11655.332139130029,11375.7836020679,11155.370941344261,11367.131083885834,11054.82298960519,11124.42428039314,11024.080667122089,11237.17045237696,11352.498088240156,11065.080915927478,2020-06-29
2020-06-30,4.25836062980522e-05,-0.0001373272627649,0.0070684582495923,0.0035377080414948,0.0048860372930907,0.0117843664453731,0.0162015096388321,0.0,2108.330078125,0.0002827714915268,0.0069568769144032,0.0057770064224948,0.0169378543110751,0.0009861146438083,0.0141395633709846,0.0216970512459502,0.0085914481682122,0.0209851742986609,0.0046656718891719,0.33728108,0.30585784,0.12655236,0.055611335,0.072241366,0.05138058,0.051075466,10000,11419.359137993692,11678.670917751864,11408.205727914492,11208.274611562676,11401.898292453121,11106.232408886444,11152.885597568962,11053.843825386455,11283.562025195633,11376.241592454493,11106.782188094421,2020-06-30
2020-07-01,4.81271018379914e-05,0.0001244309232539,-0.0007734829992038,-0.0041285635251031,0.0080906126371296,0.0227868942130049,0.0107397969101032,1.0,2106.69995117187,-0.0021647669998715,0.0077733112490895,-0.0059593007411372,-0.0046128116838914,0.0048550689071094,0.008226539048073,-0.0169144566067423,-0.0045726821006221,0.0017756422511451,0.01476319533665,0.33728108,0.30585784,0.12655236,0.055611335,0.072241366,0.05138058,0.051075466,10000,11442.768134945642,11700.558239944328,11443.974469977966,11208.557341330294,11419.804121246874,11132.584157979167,11197.831329337081,11069.273521263416,11301.224974810157,11407.68213708849,11142.248030271865,2020-07-01
2020-07-02,7.96592828322673e-05,0.0005430499355618,0.0135172696797409,0.0023612176950149,0.0040209294999051,-0.0028669984123057,-0.0058134350507561,1.0,2135.3701171875,0.0315442679611843,0.0294474907168547,0.0050473526188058,0.0060376846977614,0.0281007546120646,0.0196185003796207,0.0186517366018103,0.0245768029159155,0.0215582064840909,0.0075264901537831,0.33728108,0.30585784,0.12655236,0.055611335,0.072241366,0.05138058,0.051075466,10000,11464.448305354585,11750.028625033257,11489.229293409782,11237.194945832669,11457.731489804253,11165.205607136631,11210.468010971135,11078.270341132322,11311.834560606449,11450.792445747184,11172.105764596217,2020-07-02
2020-07-03,0.0001046220721825,-0.0001334378579276,0.0079481151128426,0.0,0.0,0.0,0.0,1.0,2152.40991210937,0.009896000333064,0.0002013779074426,-0.0026236788196829,0.0025956191437362,0.0004160273788951,0.0027583927615213,0.0150909928277588,0.013400471503359,0.0073365641213367,0.0181708348453684,0.33728108,0.30585784,0.12655236,0.055611335,0.072241366,0.05138058,0.051075466,10000,11475.962810336041,11764.75240936959,11489.458997743352,11258.756757667892,11477.230033704285,11175.548822479195,11236.421222358465,11074.535945333733,11315.492966308153,11451.332531524935,11175.949735469625,2020-07-03
2020-07-06,6.8764912294128e-05,-0.0004044558303153,0.0163677563513831,0.0058789343766756,0.0079936780281633,-0.0004992905798255,0.0084597484468238,1.0,2187.92993164062,0.0154793111755555,0.0105686504629249,0.0096816884110259,0.0320407641546433,0.0108260673482398,0.0038826236520687,0.0010541455410301,0.004569448404476,0.0075225907201346,-0.0036365731601758,0.33728108,0.30585784,0.12655236,0.055611335,0.072241366,0.05138058,0.051075466,10000,11513.878480640182,11802.278217829014,11518.872909023432,11273.944512134312,11497.832756028733,11199.811933901987,11244.917266299915,11101.631885813618,11375.872339020578,11481.025894903367,11195.036111375815,2020-07-06
2020-07-07,4.05035746862125e-05,0.0004130238203181,-0.0109189800917954,0.0064271685939627,0.0007958038750257,-0.0200573191111494,-0.0050506819308058,1.0,2164.169921875,-0.0037624715096582,-0.0113763339139769,0.0091085806164516,0.011381538298229,-0.0019754356076251,-0.0074403694733954,0.0029989565117968,-0.0052931377626537,-0.0025273537467608,-0.0058952060717052,0.33728108,0.30585784,0.12655236,0.055611335,0.072241366,0.05138058,0.051075466,10000,11489.747883185177,11788.154047134138,11494.072532015409,11270.095780698097,11481.855748030057,11188.153867236211,11228.439695070054,11106.4777546983,11384.143860170556,11469.875214639535,11176.457057603615,2020-07-07
2020-07-08,5.76858170084904e-05,0.000196044173526,-0.0024473656061969,0.0058072393120505,0.0126483782858239,-0.0014028179532452,0.0101582113421621,1.0,2158.8798828125,-0.007502715594394,0.0048421711591577,0.0075525483320292,0.0084847470098459,0.0063141451859149,0.0187582342563363,-0.0067490908356756,-0.0081435783861763,-0.0090732134671682,-0.0003091643108266,0.33728108,0.30585784,0.12655236,0.055611335,0.072241366,0.05138058,0.051075466,10000,11506.557266765742,11797.895749082038,11521.504344926394,11280.476591184311,11490.420372869203,11195.194435661695,11247.900956379939,11136.817788956336,11416.59622868234,11499.397858909892,11223.047624688905,2020-07-08
2020-07-09,5.48664968764711e-05,4.08323336742455e-05,0.0041693975871384,-0.001738666705541,-0.0118531314022822,-0.0062721333490198,-0.0074226946353679,1.0,2167.89990234375,0.0020209123516098,-0.0016544742413259,-0.0023262586414876,-0.0064975493468393,0.0069088595288686,-0.0062835494783197,-0.0073191966412231,0.0001395060410729,-0.0037287995822426,0.0136205441622026,0.33728108,0.30585784,0.12655236,0.055611335,0.072241366,0.05138058,0.051075466,10000,11494.049204513129,11781.853247050822,11500.477704437057,11251.839223166748,11472.057183553154,11171.83234788305,11249.247533187807,11115.548273926584,11388.79223927976,11490.906397470379,11196.017012252516,2020-07-09
2020-07-10,5.51683900535948e-05,1.12070845936784e-06,-0.008174797556407,-0.0034863176397958,0.0063391594556816,0.0030770527076544,0.0170719751485384,1.0,2150.25,-0.0035941424537426,-0.0031424182744203,-0.0085590899014382,-0.0080292730067078,-0.0184898409885324,-0.0115453924861366,-0.0213987367883738,-0.018364030733111,-0.0261971012801643,-0.0137571446230767,0.33728108,0.30585784,0.12655236,0.055611335,0.072241366,0.05138058,0.051075466,10000,11497.40898990804,11792.086947799802,11511.122237126718,11236.574276849275,11460.812582935547,11150.051445401903,11244.67528884683,11118.261341589641,11392.329306321852,11479.463708322464,11194.56079993365,2020-07-10
2020-07-13,6.26586530270145e-05,-0.0001294600025154,0.0165167491240776,0.0017446227064987,-0.0103216570664552,-0.0119760863481088,0.0009761172074966,1.0,2186.06005859375,0.018911405109017,0.0083928056777013,0.0108392473282346,0.0167495315331292,0.0073477503250355,0.0259975808115573,0.0074981581928271,0.0066348852337243,0.0312487594533799,0.0127615285551994,0.33728108,0.30585784,0.12655236,0.055611335,0.072241366,0.05138058,0.051075466,10000,11507.557292450554,11806.13280287343,11509.299658103346,11233.512816851051,11456.429063892927,11181.183617446857,11249.177875999543,11119.976472951426,11402.72609663111,11476.115938396233,11218.161889360445,2020-07-13
2020-07-14,4.82136229482677e-05,0.0004242558388458,-0.0011213438705945,0.0046377956204199,0.0047771125792057,0.0083854427779739,0.0145280615103242,1.0,2183.61010742187,0.0072488163950135,0.0049550432955626,-0.0011906956223803,-0.0030388394878148,0.0004901425124675,-0.0079557676418554,0.0085704675144818,0.0035141758701692,0.0077153420605952,0.0057290026440975,0.33728108,0.30585784,0.12655236,0.055611335,0.072241366,0.05138058,0.051075466,10000,11528.141979252478,11839.795796558396,11538.754890836028,11267.436907171901,11483.65109761035,11213.7297786198,11279.075108739426,11139.7703731128,11420.36198442756,11498.984054028158,11228.57009628775,2020-07-14
2020-07-15,3.45205410905435e-05,0.0002059296126741,0.0083319679782238,0.0023107466786331,0.0118437720023849,0.0097161806114183,0.0162140164569954,1.0,2201.8798828125,-0.0152922146516452,-7.07412535259521e-05,0.0092315155215136,0.0057948812555663,-0.0019503052780653,0.0109427915506953,0.0114723457700495,-0.0025197144623021,0.0160062665406314,-0.0014594259131895,0.33728108,0.30585784,0.12655236,0.055611335,0.072241366,0.05138058,0.051075466,10000,11568.022334101364,11845.479045925873,11566.35102360117,11310.937874228523,11507.560998337784,11263.54660756141,11304.069506539885,11179.586534181346,11456.176708486411,11523.752647001022,11271.160028835853,2020-07-15
2020-07-16,5.07076653679661e-05,0.0007387606151425,-0.0082633214748195,-0.0104409479562783,-0.0078802162980884,-0.0120312337039001,0.0014968055401478,1.0,2183.76000976562,-0.0116145180694861,-0.0025326853571888,-0.0030493000638877,-0.0023614480058803,0.0006374482991882,0.0005340057447762,-0.0030896166472944,-0.0019264943763651,0.0029699370377782,-0.0017220171598095,0.33728108,0.30585784,0.12655236,0.055611335,0.072241366,0.05138058,0.051075466,10000,11539.323456740898,11811.117822686925,11545.999359358964,11290.240656255102,11488.193613852076,11251.57306438191,11285.336584161525,11159.186533488552,11436.266556535309,11508.094750132588,11255.697706071545,2020-07-16
2020-07-17,5.76285310405211e-05,0.0006095319396841,0.007949930391125,0.0081302012776451,0.0015809887829529,0.0129214679491669,0.0110386074948749,1.0,2201.18994140625,0.0145416535388594,0.0058127779656995,-0.001537409486238,-0.0098574703807091,0.0083054890096292,-0.0044367562837001,0.0045072429731392,0.0054481605737843,-0.0079251632016891,0.0076690512766013,0.33728108,0.30585784,0.12655236,0.055611335,0.072241366,0.05138058,0.051075466,10000,11574.166061628952,11856.745360042072,11577.71780803802,11319.381493305973,11519.220167134343,11262.941545064663,11319.007991464854,11179.440025659169,11445.049802428175,11543.365114112032,11272.008747518918,2020-07-17
2020-07-20,7.36612297931316e-05,0.0004552578697758,-0.0013592751575783,0.0046162759216574,-0.000790219645455,-0.012020567221608,0.0220230345954082,1.0,2198.19995117187,0.0126690667055953,-0.0043057120381288,-0.003275576264294,-0.0024890989476924,0.007487612413599,-0.0046800123393989,-0.0042769939802234,0.0013918110389893,-0.0004672407123862,0.0099122072520977,0.33728108,0.30585784,0.12655236,0.055611335,0.072241366,0.05138058,0.051075466,10000,11582.451779523066,11886.402428925992,11581.701195284935,11323.31696060217,11531.477107659392,11272.27476577734,11343.326130504283,11184.738289014525,11451.609799634167,11564.592374298358,11275.355408034266,2020-07-20
2020-07-21,4.104862263965e-05,-0.0002713394268081,0.0138379977228861,0.0125859388560432,0.0141289876631982,0.0024413816029484,-0.0022110864907531,1.0,2228.830078125,0.0090732884473855,0.0094046423506679,-0.0017642302472255,0.005496718784992,0.0012718114154361,0.0030310667173054,0.0110151520783738,0.0052277141908394,0.0036043815674773,0.0020805630063891,0.33728108,0.30585784,0.12655236,0.055611335,0.072241366,0.05138058,0.051075466,10000,11622.28809090137,11920.034228320601,11614.961032891651,11358.166313517446,11558.452409668615,11296.31773530383,11365.326941518899,11200.988516779653,11478.79021513268,11585.836724549003,11298.584153632451,2020-07-21
2020-07-22,7.64631773328972e-05,0.0004636160181128,-7.63505991407953e-05,0.0146729621723391,0.0062160203581771,0.0151566797420752,0.0233120239182156,1.0,2228.65991210937,-0.004137847935025,-0.0005809929068597,0.0039736154174894,9.589397192169e-05,-0.0167920013934995,0.0191904300070541,-0.0041358187961336,-0.0065746397959967,0.0018481552722546,-0.0145107373509821,0.33728108,0.30585784,0.12655236,0.055611335,0.072241366,0.05138058,0.051075466,10000,11662.033879533126,11954.6843352046,11653.9402341769,11391.186042550495,11588.50606572058,11337.702439251017,11383.583561553358,11245.04562441354,11518.295487734422,11601.154678346767,11365.03676729072,2020-07-22
2020-07-23,3.4737188633116e-05,0.0001445384426368,-0.005610989720818,0.0094787479867797,-0.0023264634778223,-0.0041802271125233,-0.0202635348902795,1.0,2216.18994140625,0.0031236268338044,-0.0090474235134273,-0.0078540331739294,-0.01575288777556,-0.0165593065965506,0.0019099186065297,-0.0140730642522322,-0.01952418911753,-0.0181535392373616,-0.0129668329764188,0.33728108,0.30585784,0.12655236,0.055611335,0.072241366,0.05138058,0.051075466,10000,11644.199499492555,11949.600576300525,11631.087070717695,11361.686527347358,11550.634355496546,11302.580289714966,11355.67599143427,11224.678302864173,11486.054420808367,11567.516706398295,11358.453715605854,2020-07-23
2020-07-24,4.45566189419821e-05,4.51479632186391e-05,-0.0071321651040738,0.0077390871874496,0.0015515522349569,-0.0073893856295361,-0.0064895132047171,1.0,2200.43994140625,-0.0040610705498398,-0.0078867968862365,-0.0043638662002431,-0.0006953872713573,-0.0107248093750012,-0.0053452328756032,-0.0036676795571453,-0.0017893982234056,-0.0063613623304716,-0.0150786942415866,0.33728108,0.30585784,0.12655236,0.055611335,0.072241366,0.05138058,0.051075466,10000,11632.148380914283,11941.851729536063,11617.947059012702,11354.882374696565,11546.455163740584,11291.977846922946,11332.62971178314,11216.971223694249,11483.486861058082,11550.332436285582,11349.25096026299,2020-07-24
2020-07-27,8.63655969105536e-05,0.0001700957716863,0.0078855017043464,0.0190897741799829,0.0092593901425934,0.0094184161375556,-0.0002294842963408,1.0,2217.86010742187,0.0119556959774046,0.0214921698541498,0.0133166771971303,0.0017860269722088,0.0049601038232887,0.0119945302571284,0.0077708287671562,-0.0050405672819788,-0.0020971581224211,0.0003007820286839,0.33728108,0.30585784,0.12655236,0.055611335,0.072241366,0.05138058,0.051075466,10000,11670.550454719192,11987.488741688863,11676.604026506975,11392.203011126277,11565.659339192445,11314.949999663002,11359.120535387086,11261.794557591857,11512.49102800756,11584.16073252103,11392.6797363815,2020-07-27
2020-07-28,3.41358780602263e-05,-0.000256214966015,0.0174892473954937,0.0091423101870162,-0.0053908985219366,0.0196933884823726,-0.0184018777150942,1.0,2256.98999023437,-0.0004971602971725,0.0110104661166454,-0.0031294157038267,0.0068810709607156,0.0067557253369367,-0.0061795136746079,0.0050668941233084,0.0025973519172199,-0.0037122837134411,0.0048959685395837,0.33728108,0.30585784,0.12655236,0.055611335,0.072241366,0.05138058,0.051075466,10000,11698.313588891722,11988.486469142128,11694.670437241464,11401.191306360934,11571.156036342521,11311.29758553594,11367.835792408041,11258.98717232044,11524.233200469354,11595.790990287602,11385.46260117299,2020-07-28
2020-07-29,3.8885768418595e-05,0.0002388756142828,0.0027299650853107,0.0069351657829912,0.0053908985219366,0.0191908396359021,0.0220723861882161,1.0,2263.15991210937,-0.0028137916492394,0.0131818407387957,0.0034298091919302,-0.0042903312259015,0.0127365153036278,0.0053418710446115,-0.0009758381200493,0.0050760965129265,0.0049702888672413,0.0101223819878427,0.33728108,0.30585784,0.12655236,0.055611335,0.072241366,0.05138058,0.051075466,10000,11737.445975816054,12020.179035634535,11749.382918310981,11433.97817623544,11613.312075013944,11352.35468448287,11416.566200720112,11297.650204790189,11552.5526966781,11649.378844805091,11427.327064560739,2020-07-29
2020-07-30,4.26838090596959e-05,0.0005523887340732,0.0016997590154961,-0.008006427678795,-0.0115876592229557,-0.0064788078514563,-0.0085090346568774,1.0,2267.01000976562,-0.005359205750601,-0.0013781108930425,-0.002608209177352,-0.0004795973242238,0.0008695757416123,0.0085889565354538,0.0011142987941948,-0.0013999853218045,0.0056276383324204,-0.0032900354244917,0.33728108,0.30585784,0.12655236,0.055611335,0.072241366,0.05138058,0.051075466,10000,11718.177771331217,11989.728333224979,11725.51785812448,11414.359792864041,11589.691294558546,11339.382417991477,11390.621253357307,11272.947468895438,11530.399843041017,11629.029735074995,11418.582204824086,2020-07-30
2020-07-31,1.16162047980594e-05,0.0002742222110807,-0.0078115578324569,0.0106611223256098,0.0054242439289122,-0.0018412341943498,0.0107960938975857,1.0,2249.3701171875,-0.0011967592132478,-0.0057183967021085,-0.007945397365426,-0.0070252955268745,-0.0030808644501671,-0.0124556216200932,-0.0134476061509765,-0.0062008241661137,-0.0069311846258955,-0.0087500830906284,0.33728108,0.30585784,0.12655236,0.055611335,0.072241366,0.05138058,0.051075466,10000,11724.64580753705,12006.3379904704,11735.075030063746,11412.604850396894,11598.434384349037,11346.895451717963,11395.566752703822,11278.980313581877,11537.903065883273,11642.372829510137,11418.241633023968,2020-07-31
2020-08-03,7.08321398175115e-05,0.0001684886565449,0.0007421198929264,-0.0005303754363952,0.0099962476419186,-0.0133582211783691,-0.0073377362710864,1.0,2251.0400390625,0.0125986175671274,0.0006139439822854,0.0045802730460648,-0.0123679580412067,-0.0022337181818398,0.0030004613931462,-0.0123269903319325,-0.0038600071471085,-0.0192318243033804,-0.0122917033071493,0.33728108,0.30585784,0.12655236,0.055611335,0.072241366,0.05138058,0.051075466,10000,11722.423858278098,12022.198455955391,11732.660621012898,11391.675310125745,11589.491825509995,11316.326445423427,11374.718724663784,11282.335934110944,11516.684656724996,11635.785229190076,11419.347179469163,2020-08-03
2020-08-04,2.14226903221259e-05,-6.13872988672881e-05,0.0127699231355151,0.0220365720503843,0.0053415348977297,0.014831677944695,-0.0049990991281774,1.0,2279.96997070312,0.0056923776647744,0.0009910450962735,0.0142899805255325,0.0392282458030051,0.0057384837065496,0.0111475247541767,0.0107066724983162,0.0119350886611508,0.0190191637138987,0.0132988949983047,0.33728108,0.30585784,0.12655236,0.055611335,0.072241366,0.05138058,0.051075466,10000,11766.429217092627,12056.461224719049,11759.094327284021,11431.429463245831,11631.758512881608,11367.900323224509,11418.190260554256,11326.889138030641,11599.496603249878,11669.01501818432,11459.841995993504,2020-08-04
